开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200201,20200229,7994666,花生活鲜花（遇见花艺鲜花店）,鲜花组,上海市,上海,否,20191206,在线,0.0,0.0,775,1,0,0,0.13,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7994668,花生活鲜花（彩雲·鲜花）,鲜花组,贵州省,贵阳,否,20191123,在线,10.0,10.8,4543,24,0,0,0.53,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7994670,花生活鲜花（机缘花艺）,鲜花组,上海市,上海,否,20191209,在线,0.0,0.0,1599,10,0,0,0.63,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7994671,花生活鲜花（爱花坊鲜花店）,鲜花组,浙江省,温州,否,20191208,在线,17.0,17.5,24258,409,5,3,1.69,1.22,6,4,1241.00,754.00,643.00,1,0,1,0,0,0,0,0,0,4,0,0,10,5,50,2,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7994673,花生活鲜花（禾木鲜花店）,鲜花组,天津市,天津,否,20191205,在线,23.0,23.0,55132,726,16,16,1.32,2.2,16,16,7035.00,3716.00,3927.00,0,0,0,0,0,0,0,0,0,16,0,0,19,18,94.74,9,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7994675,花生活鲜花（爱花居鲜花店）,鲜花组,贵州省,贵阳,否,20191207,在线,0.0,0.0,937,2,0,0,0.21,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8068587,花生活鲜花（花轩子鲜花店）,鲜花组,贵州省,毕节,否,20191205,在线,12.0,12.9,27031,459,3,1,1.7,0.65,3,1,470.00,185.00,324.00,1,0,1,0,0,0,0,0,0,2,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8070349,花生活鲜花（花瓣雨鲜花总汇）,鲜花组,湖北省,仙桃,否,20191126,在线,4.0,4.7,13208,95,0,0,0.72,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8071981,花生活鲜花（红豆情鲜花）,鲜花组,北京市,北京,否,20191224,在线,12.0,12.2,19943,781,22,15,3.92,2.82,24,16,4574.02,3042.02,2063.00,3,0,3,0,0,0,0,0,0,19,0,0,17,15,88.24,7,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8089012,花生活鲜花（三爷花店）,鲜花组,内蒙古自治区,乌海,否,20191126,在线,13.0,13.4,17895,590,25,18,3.3,4.24,25,19,3945.02,1656.02,2796.00,3,3,0,0,0,0,0,0,0,22,0,0,12,8,66.67,1,0,0,1.6,1.6,1.6,0.0,,
20200201,20200229,8094433,花生活鲜花（清湘花坊）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20191204,在线,21.0,21.6,57146,3810,110,62,6.67,2.89,110,62,23947.00,17754.00,8562.00,33,25,6,0,2,0,0,0,0,76,0,0,128,114,89.06,28,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8094434,花生活鲜花（浩美鲜花礼品）,鲜花组,山西省,吕梁,否,20191123,在线,4.0,4.7,2416,16,0,0,0.66,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8197675,蔚然花坊,鲜花组,江苏省,南通,否,20191218,在线,14.0,14.9,63817,1084,5,2,1.7,0.46,5,2,1023.00,826.00,197.00,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,,
20200201,20200229,8207107,花生活鲜花（花叙鲜花店）,鲜花组,江西省,宜春,否,20191219,在线,10.0,10.7,13461,206,2,1,1.53,0.97,2,1,688.00,635.00,92.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207108,花生活鲜花（艺尚鲜花）,鲜花组,江苏省,无锡,否,20191126,在线,13.0,13.2,7639,57,1,0,0.75,1.75,1,1,320.00,108.00,251.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207110,花生活鲜花（花前悦夏鲜花店）,鲜花组,贵州省,毕节,否,20200109,在线,4.0,4.4,1184,6,0,0,0.51,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207111,花生活鲜花（有家花店）,鲜花组,贵州省,遵义,否,20191129,在线,0.0,0.0,919,7,0,0,0.76,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207112,花生活鲜花（书悦花卉）,鲜花组,浙江省,宁波,否,20191220,在线,24.0,24.0,11249,254,17,10,2.26,6.69,14,10,3938.00,2601.00,1727.00,0,0,0,0,0,0,0,0,0,12,0,0,7,7,100,0,1,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207114,花生活鲜花（初吻花坊）,鲜花组,贵州省,遵义,否,20200119,在线,2.0,2.9,8521,34,0,0,0.4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207115,花生活鲜花（暖花艺鲜花店）,鲜花组,山东省,德州,否,20191219,在线,4.0,4.5,1886,14,0,0,0.74,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207118,花生活鲜花（花开半夏鲜花店）,鲜花组,陕西省,宝鸡,否,20191220,在线,6.0,6.0,4345,48,0,0,1.1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207119,花生活鲜花（温馨花屋鲜花店）,鲜花组,江西省,新余,否,20191220,在线,4.0,4.7,4527,44,0,0,0.97,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207120,花生活鲜花（馨之园鲜花店）,鲜花组,云南省,昆明,否,20191126,在线,0.0,0.0,1698,4,0,0,0.24,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8222414,花生活鲜花（如意花坊贵阳店）,鲜花组,贵州省,贵阳,否,20191129,在线,0.0,0.0,90,1,0,0,1.11,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8226888,花生活鲜花（锦绣花艺坊）,鲜花组,贵州省,毕节,否,20191220,在线,24.0,24.0,7761,105,0,0,1.35,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8250903,花生活鲜花（花之韵鲜花店）,鲜花组,河南省,新乡,否,20191205,在线,0.0,0.0,7738,104,0,0,1.34,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8250905,花生活鲜花（FLOWER鲜花）,鲜花组,山东省,济宁,否,20191224,在线,4.0,4.7,1814,28,0,0,1.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8250906,花生活鲜花（薇花坊鲜花店）,鲜花组,天津市,天津,否,20191205,在线,4.0,4.7,3156,9,0,0,0.29,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8250907,花生活鲜花（恋恋繁花鲜花店）,鲜花组,天津市,天津,否,20191205,在线,4.0,4.7,3242,11,1,0,0.34,9.09,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8253592,花生活鲜花（藝雅鲜花店）,鲜花组,上海市,上海,否,20191205,在线,8.0,8.5,2800,72,7,3,2.57,9.72,7,2,715.00,566.00,492.00,4,0,3,0,0,1,0,0,0,3,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8253593,花生活鲜花（花语鲜花坊花店）,鲜花组,天津市,天津,否,20191205,在线,24.0,24.0,13644,335,5,4,2.46,1.49,4,4,981.00,505.00,627.00,0,0,0,0,0,0,0,0,0,4,0,0,7,7,100,3,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8258610,花生活鲜花（尚艺空间花艺）,鲜花组,云南省,昆明,否,20191205,在线,5.0,5.8,2342,8,0,0,0.34,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8258611,花生活鲜花（旺达鲜花店）,鲜花组,广东省,中山,否,20191224,在线,5.0,5.8,2201,31,2,2,1.41,6.45,2,2,517.00,185.00,371.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8258612,初心花坊,鲜花组,山东省,菏泽,否,20191206,在线,0.0,0.0,2546,12,0,0,0.47,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8258613,花生活鲜花（花花世界太仓店）,鲜花组,江苏省,苏州,否,20191218,在线,0.0,0.0,120,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278261,花生活鲜花（一品花艺）,鲜花组,宁夏回族自治区,银川,否,20191205,在线,18.0,18.7,21731,476,28,22,2.19,5.88,25,24,7697.00,3473.00,5152.00,0,0,0,0,0,0,0,0,0,25,0,0,11,10,90.91,2,1,0,1.6,1.6,1.6,0.0,,
20200201,20200229,8278262,花生活鲜花（拾秋花店）,鲜花组,安徽省,合肥,否,20191205,在线,18.0,18.6,5043,71,0,0,1.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278267,花生活鲜花（时光对白花店）,鲜花组,河南省,周口,否,20191207,在线,9.0,9.0,19374,648,7,4,3.34,1.08,5,4,1418.00,570.00,1004.00,0,0,0,0,0,0,0,0,0,4,0,0,6,5,83.33,3,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278268,花生活鲜花（慧宇花屋）,鲜花组,天津市,天津,否,20200120,在线,1.0,1.1,1092,5,1,1,0.46,20,1,1,320.00,118.00,202.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278275,花生活鲜花（一间花店）,鲜花组,福建省,厦门,否,20191205,在线,0.0,0.0,545,11,0,0,2.02,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278322,花生活鲜花（岭铖花坊）,鲜花组,吉林省,四平,否,20191206,在线,7.0,7.2,7897,287,8,3,3.63,2.79,10,3,1310.00,578.00,849.00,7,7,0,0,0,0,0,0,0,4,0,0,6,6,100,6,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278323,花生活鲜花（莉莉鲜花店）,鲜花组,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,否,20191220,在线,6.0,6.1,5438,524,9,6,9.64,1.72,7,6,2033.00,1011.00,1212.00,1,1,0,0,0,0,0,0,0,6,0,0,11,10,90.91,1,1,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278324,花生活鲜花（翊渡花舍鲜花店）,鲜花组,湖北省,武汉,否,20191206,在线,4.0,4.7,3778,13,0,0,0.34,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278326,花生活鲜花（知心花卉）,鲜花组,安徽省,芜湖,否,20191220,在线,4.0,4.7,6919,48,0,0,0.69,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278376,花生活鲜花（冬平花屋）,鲜花组,浙江省,宁波,否,20191219,在线,3.0,3.3,1001,15,0,0,1.5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278380,花生活鲜花（罗曼蒂克花艺婚庆）,鲜花组,山东省,烟台,否,20200114,在线,2.0,2.2,5988,53,1,0,0.89,1.89,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3,2,66.67,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278384,花生活鲜花（美俪汇花艺）,鲜花组,重庆市,重庆,否,20191220,在线,4.0,4.7,443,35,0,0,7.9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278455,花生活鲜花（启美花卉）,鲜花组,云南省,昆明,否,20191220,在线,0.0,0.0,1577,3,0,0,0.19,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278456,花生活鲜花（知忆花舍）,鲜花组,山东省,淄博,否,20191211,在线,24.0,24.0,9179,75,0,0,0.82,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278457,花生活鲜花（花痴花坊）,鲜花组,上海市,上海,否,20191209,在线,6.0,6.4,2834,52,6,2,1.83,11.54,6,2,613.00,296.00,390.00,1,0,1,0,0,0,0,0,0,3,0,0,5,4,80,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8278459,花生活鲜花（蝶恋花花店）,鲜花组,江苏省,南通,否,20191206,在线,11.0,11.9,16051,945,55,41,5.89,5.82,60,41,14190.00,8509.00,7257.00,13,13,0,0,0,0,0,0,0,55,0,0,45,40,88.89,12,1,0,2.2,2.2,2.1,0.0,,
20200201,20200229,8278460,花生活鲜花（乐陵鲜花店）,鲜花组,山东省,德州,否,20191206,在线,4.0,4.7,12187,745,4,4,6.11,0.54,4,4,1004.00,551.00,609.00,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8280405,花生活鲜花（臻挚花艺馆）,鲜花组,河北省,廊坊,否,20191213,在线,20.0,20.2,11898,134,2,2,1.13,1.49,2,2,638.00,312.00,404.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8280460,花生活鲜花（遇见花坊）,鲜花组,云南省,昆明,否,20191206,在线,0.0,0.0,515,2,0,0,0.39,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8284382,花生活鲜花（胡子花艺）,鲜花组,云南省,昆明,否,20191209,在线,16.0,16.5,18897,1423,60,46,7.53,4.22,66,48,17012.00,8635.00,10205.00,3,0,2,0,1,0,0,1,0,57,0,0,39,34,87.18,6,0,0,0.3,0.3,0.3,0.0,,
20200201,20200229,8284386,花生活鲜花（花界花店）,鲜花组,广西壮族自治区,贺州,否,20191219,在线,8.0,8.5,18525,789,29,23,4.26,3.68,28,26,7342.00,4306.00,3889.00,1,0,1,0,0,0,0,0,0,31,0,0,18,18,100,15,0,0,2.2,2.2,2.2,0.0,,
20200201,20200229,8357579,花生活鲜花（花心思鲜花店北海店）,鲜花组,广西壮族自治区,北海,否,20191220,在线,0.0,0.0,383,3,0,0,0.78,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8357582,花生活鲜花（遇见BEAUTY）,鲜花组,山东省,菏泽,否,20191219,在线,12.0,12.0,31262,1706,99,87,5.46,5.8,107,104,32535.00,16706.00,19623.00,1,1,0,0,0,0,0,0,0,111,0,0,67,61,91.04,38,0,1,5.0,5.0,5.0,0.0,,
20200201,20200229,8357588,花生活鲜花（艺朵花艺）,鲜花组,浙江省,嘉兴,否,20191220,在线,8.0,8.7,1724,37,1,0,2.15,2.7,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8357592,花生活鲜花（花心思花艺贵阳店）,鲜花组,贵州省,贵阳,否,20191220,在线,7.0,7.1,3410,52,6,1,1.52,11.54,6,4,776.00,264.00,590.00,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.0,,
20200201,20200229,8357593,花生活鲜花（花源花卉）,鲜花组,云南省,昆明,否,20191220,在线,13.0,13.9,5197,79,4,4,1.52,5.06,4,4,1168.00,690.00,629.00,0,0,0,0,0,0,0,0,0,5,0,0,4,4,100,2,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8358888,花生活鲜花（圣格花艺）,鲜花组,辽宁省,沈阳,否,20191220,在线,4.0,4.7,342,2,0,0,0.58,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8364413,花生活鲜花（水仙百合居）,鲜花组,广西壮族自治区,柳州,否,20191227,在线,9.0,9.6,6560,58,1,1,0.88,1.72,1,1,245.00,100.00,179.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8364414,花生活鲜花（花艺坊聊城店）,鲜花组,山东省,聊城,否,20191226,在线,5.0,6.0,10169,113,1,0,1.11,0.88,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8364416,花生活鲜花（美之缘鲜花店）,鲜花组,山东省,临沂,否,20200115,在线,19.0,19.9,16173,172,1,1,1.06,0.58,1,1,170.00,60.00,144.00,0,0,0,0,0,0,0,0,0,1,0,0,5,3,60,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8364417,花生活鲜花（花恋社花艺）,鲜花组,江苏省,南京,否,20191227,在线,8.0,8.0,3843,24,2,0,0.62,8.33,2,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8435950,花生活鲜花（玫瑰之约）,鲜花组,江苏省,徐州,否,20200110,在线,2.0,2.9,976,10,0,0,1.02,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8435952,花生活鲜花（重庆四季花坊）,鲜花组,重庆市,重庆,否,20200110,在线,3.0,3.4,6059,296,41,30,4.89,13.85,44,28,9327.00,4789.00,5962.00,3,1,2,0,0,0,0,0,0,37,0,0,21,20,95.24,13,0,0,2.5,2.5,2.6,0.0,,
20200201,20200229,8435955,花生活鲜花（花之都鲜花批发行）,鲜花组,江苏省,徐州,否,20200109,在线,17.0,17.7,32191,332,0,0,1.03,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8435957,花生活鲜花（花之恋鲜花店）,鲜花组,河北省,唐山,否,20200108,在线,18.0,18.9,28252,1260,16,15,4.46,1.27,15,15,5519.00,3435.00,2669.00,0,0,0,0,0,0,0,0,0,18,0,0,14,13,92.86,9,0,0,1.7,1.7,1.7,0.0,,
20200201,20200229,8435958,花生活鲜花（浪漫花都）,鲜花组,贵州省,遵义,否,20200109,在线,13.0,13.4,23391,933,23,17,3.99,2.47,22,18,5686.00,2651.00,3659.00,1,1,0,0,0,0,0,0,0,22,0,0,16,16,100,9,0,0,0.6,0.6,0.7,0.0,,
20200201,20200229,8435959,花生活鲜花（玫瑰花坊）,鲜花组,山东省,菏泽,否,20200108,在线,19.0,19.1,20488,774,17,14,3.78,2.2,15,14,4797.00,2221.00,3117.00,1,1,0,0,0,0,0,0,0,15,0,0,13,11,84.62,5,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8435960,花生活鲜花（米莱婚礼鲜花店）,鲜花组,四川省,广元,否,20200112,在线,0.0,0.0,1291,16,0,0,1.24,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8435961,花生活鲜花（花非花艺鲜花店）,鲜花组,安徽省,六安,否,20200108,在线,5.0,5.3,3118,46,7,3,1.48,15.22,6,6,1122.00,476.00,880.00,0,0,0,0,0,0,0,0,0,6,0,0,2,2,100,0,0,0,2.8,2.8,2.8,0.0,,
20200201,20200229,8435962,花生活鲜花（FlowerLife）,鲜花组,江苏省,南通,否,20200117,在线,9.0,9.0,7290,88,0,0,1.21,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8437924,卡斯曼鲜花店(衡阳先峰路店）,鲜花组,湖南省,衡阳,否,20200110,在线,14.0,14.2,10458,336,12,10,3.21,3.57,13,10,3041.00,1534.00,1858.00,2,2,0,0,0,0,0,0,0,14,0,0,5,4,80,4,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8437925,花生活鲜花（花间密码鲜花店）,鲜花组,湖南省,张家界,否,20200109,在线,0.0,0.0,9049,166,0,0,1.83,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8437926,花生活鲜花（金鳞花坊）,鲜花组,江苏省,苏州,否,20200109,在线,11.0,11.6,5036,37,1,0,0.73,2.7,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8437927,花生活鲜花（倾城花坊）,鲜花组,湖北省,仙桃,否,20200109,在线,2.0,2.9,8075,41,0,0,0.51,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8442887,花之缘鲜花屋,鲜花组,云南省,昆明,否,20200120,在线,3.0,3.3,1485,8,0,0,0.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8462158,花生活鲜花（鲜花花之语气球DIY）,鲜花组,山东省,济宁,否,20200208,在线,4.0,4.3,22159,453,17,11,2.04,3.75,17,11,4396.00,2164.00,2661.00,5,5,0,0,0,0,0,0,0,15,0,0,9,5,55.56,0,0,1,0.0,0.0,0.0,0.0,,
20200201,20200229,8471191,幸福里花艺,鲜花组,江苏省,苏州,否,20200211,在线,1.0,2.1,1898,47,2,0,2.48,4.26,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,3,2,66.67,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8471192,花生活鲜花（尘世花浓鲜花店）,鲜花组,贵州省,贵阳,否,20200211,在线,21.0,22.2,9669,95,1,1,0.98,1.05,1,1,120.00,120.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8471193,花生活鲜花（玫瑰小镇）,鲜花组,广西壮族自治区,桂林,否,20200120,在线,16.0,16.4,8962,165,6,6,1.84,3.64,6,6,1518.00,755.00,958.00,0,0,0,0,0,0,0,0,0,7,0,0,3,3,100,2,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8471194,花生活鲜花（红日·兰拉德鲜花）,鲜花组,广东省,佛山,否,20200207,在线,3.0,3.5,1323,12,0,0,0.91,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8471195,花生活鲜花（满千缘插花花艺）,鲜花组,广东省,珠海,否,20200208,在线,12.0,12.8,7273,180,13,8,2.47,7.22,14,8,3283.00,1476.00,2119.00,3,3,0,0,0,0,0,2,0,12,0,0,6,6,100,2,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8471409,花生活鲜花（香谷鲜花）,鲜花组,天津市,天津,否,20200121,在线,1.0,1.0,6545,167,4,3,2.55,2.4,3,3,938.00,527.00,528.00,0,0,0,0,0,0,0,0,0,3,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8471425,花生活鲜花（浓淋香花艺）,鲜花组,广西壮族自治区,南宁,否,20200120,在线,3.0,3.6,1565,15,0,0,0.96,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8471427,心爱之语鲜花,鲜花组,内蒙古自治区,通辽,否,20200225,在线,20.0,20.3,8504,82,0,0,0.96,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8471437,鑫怡花坊,鲜花组,上海市,上海,否,20200120,下线,0.0,0.0,24,1,0,0,4.17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8472854,简爱花舍,鲜花组,上海市,上海,否,20200121,在线,13.0,13.1,4796,85,5,3,1.77,5.88,5,4,1305.00,543.00,879.00,0,0,0,0,0,0,0,0,0,6,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
