开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200301,20200331,7994663,花生活鲜花（爱轩花艺）,鲜花组,浙江省,温州,否,20191203,在线,5.0,5.8,3239,43,1,1,1.33,2.33,1,1,256.00,125.00,170.00,0,0,0,0,0,0,0,0,0,1,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7994665,花生活鲜花（项诚花艺）,鲜花组,福建省,泉州,否,20191211,在线,0.0,0.0,27,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7994666,花生活鲜花（遇见花艺鲜花店）,鲜花组,上海市,上海,否,20191206,在线,0.0,0.0,685,1,0,0,0.15,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7994668,花生活鲜花（彩雲·鲜花）,鲜花组,贵州省,贵阳,否,20191123,在线,24.0,24.0,8205,102,6,5,1.24,5.88,6,5,662.00,281.00,420.00,0,0,0,0,0,0,0,0,0,6,0,0,1,1,100,0,0,0,0.3,0.3,0.3,0.0,,
20200301,20200331,7994670,花生活鲜花（机缘花艺）,鲜花组,上海市,上海,否,20191209,下线,0.0,0.0,1205,10,0,0,0.83,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7994671,花生活鲜花（爱花坊鲜花店）,鲜花组,浙江省,温州,否,20191208,在线,23.0,23.9,11689,211,5,4,1.81,2.37,5,4,1059.00,462.00,753.00,0,0,0,0,0,0,0,0,0,5,0,0,8,5,62.5,3,0,1,0.0,0.0,0.0,0.0,,
20200301,20200331,7994673,花生活鲜花（禾木鲜花店）,鲜花组,天津市,天津,否,20191205,在线,24.0,24.0,51486,656,16,13,1.27,2.44,16,16,3931.00,1879.00,2609.00,0,0,0,0,0,0,0,0,0,16,0,0,9,7,77.78,3,1,0,4.0,4.0,4.0,0.0,,
20200301,20200331,7994675,花生活鲜花（爱花居鲜花店）,鲜花组,贵州省,贵阳,否,20191207,在线,23.0,23.4,6555,82,3,2,1.25,3.66,2,2,454.00,280.00,252.00,0,0,0,0,0,0,0,0,0,2,0,0,3,3,100,0,1,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8068587,花生活鲜花（花轩子鲜花店）,鲜花组,贵州省,毕节,否,20191205,在线,17.0,17.9,10756,150,2,0,1.39,1.33,2,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8070349,花生活鲜花（花瓣雨鲜花总汇）,鲜花组,湖北省,仙桃,否,20191126,在线,0.0,0.0,3362,12,0,0,0.36,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8071981,花生活鲜花（红豆情鲜花）,鲜花组,北京市,北京,否,20191224,在线,13.0,12.6,17050,381,17,14,2.23,4.46,18,15,3852.00,2184.80,2252.20,1,1,0,0,0,0,0,0,0,16,0,0,9,8,88.89,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8089012,花生活鲜花（三爷花店）,鲜花组,内蒙古自治区,乌海,否,20191126,在线,22.0,22.0,21118,1103,49,46,5.22,4.44,50,47,14053.00,11412.00,8283.00,0,0,0,0,0,0,0,0,0,49,0,0,24,20,83.33,5,1,0,5.0,5.0,5.0,0.0,,
20200301,20200331,8094433,花生活鲜花（清湘花坊）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20191204,在线,24.0,24.0,43444,1641,79,64,3.78,4.81,76,71,21748.00,13294.00,11198.00,1,0,0,0,1,0,0,0,0,73,0,0,81,73,90.12,25,0,0,1.0,1.0,1.1,0.0,,
20200301,20200331,8094434,花生活鲜花（浩美鲜花礼品）,鲜花组,山西省,吕梁,否,20191123,在线,0.0,0.0,716,5,0,0,0.7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8197675,蔚然花坊,鲜花组,江苏省,南通,否,20191218,在线,0.0,0.0,550,4,0,0,0.73,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8207107,花生活鲜花（花叙鲜花店）,鲜花组,江西省,宜春,否,20191219,在线,24.0,24.0,4882,100,4,4,2.05,4,4,4,1284.00,721.00,719.00,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8207108,花生活鲜花（艺尚鲜花）,鲜花组,江苏省,无锡,否,20191126,在线,24.0,24.0,4926,81,5,4,1.64,6.17,5,5,1584.00,641.00,1133.00,0,0,0,0,0,0,0,0,0,5,0,0,3,2,66.67,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8207110,花生活鲜花（花前悦夏鲜花店）,鲜花组,贵州省,毕节,否,20200109,在线,24.0,24.0,1390,20,0,0,1.44,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8207111,花生活鲜花（有家花店）,鲜花组,贵州省,遵义,否,20191129,在线,11.0,11.0,1641,58,2,1,3.53,3.45,1,1,246.00,96.00,189.00,0,0,0,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8207112,花生活鲜花（书悦花卉）,鲜花组,浙江省,宁波,否,20191220,在线,24.0,24.0,3095,107,3,2,3.46,2.8,3,3,929.00,348.00,698.00,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8207114,花生活鲜花（初吻花坊）,鲜花组,贵州省,遵义,否,20200119,在线,19.0,19.6,3576,12,0,0,0.34,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8207115,花生活鲜花（暖花艺鲜花店）,鲜花组,山东省,德州,否,20191219,在线,0.0,0.0,207,3,0,0,1.45,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8207118,花生活鲜花（花开半夏鲜花店）,鲜花组,陕西省,宝鸡,否,20191220,在线,24.0,24.0,9030,172,8,7,1.9,4.65,7,7,1878.00,859.00,1292.00,0,0,0,0,0,0,0,0,0,7,0,0,6,5,83.33,1,1,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8207119,花生活鲜花（温馨花屋鲜花店）,鲜花组,江西省,新余,否,20191220,在线,19.0,19.0,2972,19,1,0,0.64,5.26,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8207120,花生活鲜花（馨之园鲜花店）,鲜花组,云南省,昆明,否,20191126,在线,18.0,18.9,6281,76,4,2,1.21,5.26,4,4,666.00,265.00,479.00,0,0,0,0,0,0,0,0,0,4,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8222414,花生活鲜花（如意花坊贵阳店）,鲜花组,贵州省,贵阳,否,20191129,在线,0.0,0.0,101,1,0,0,0.99,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8226888,花生活鲜花（锦绣花艺坊）,鲜花组,贵州省,毕节,否,20191220,在线,24.0,24.0,6577,124,1,0,1.89,0.81,2,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8250903,花生活鲜花（花之韵鲜花店）,鲜花组,河南省,新乡,否,20191205,在线,17.0,17.7,14933,620,19,12,4.15,3.06,18,13,3658.00,1996.00,2125.00,2,0,1,0,1,0,0,0,0,15,0,0,11,10,90.91,5,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8250905,花生活鲜花（FLOWER鲜花）,鲜花组,山东省,济宁,否,20191224,在线,0.0,0.0,1753,10,0,0,0.57,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8250906,花生活鲜花（薇花坊鲜花店）,鲜花组,天津市,天津,否,20191205,在线,0.0,0.0,830,2,0,0,0.24,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8250907,花生活鲜花（恋恋繁花鲜花店）,鲜花组,天津市,天津,否,20191205,在线,0.0,0.0,603,2,0,0,0.33,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8253592,花生活鲜花（藝雅鲜花店）,鲜花组,上海市,上海,否,20191205,在线,24.0,24.0,3255,70,3,1,2.15,4.29,2,1,208.00,96.00,151.00,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8253593,花生活鲜花（花语鲜花坊花店）,鲜花组,天津市,天津,否,20191205,在线,24.0,24.0,10323,230,6,4,2.23,2.61,4,4,1270.00,548.00,866.00,0,0,0,0,0,0,0,0,0,4,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8258610,花生活鲜花（尚艺空间花艺）,鲜花组,云南省,昆明,否,20191205,在线,24.0,24.0,3470,44,0,0,1.27,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8258611,花生活鲜花（旺达鲜花店）,鲜花组,广东省,中山,否,20191224,在线,24.0,24.0,3310,80,0,0,2.42,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8258612,初心花坊,鲜花组,山东省,菏泽,否,20191206,在线,8.0,7.5,8352,113,2,2,1.35,1.77,2,2,502.00,247.00,333.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8258613,花生活鲜花（花花世界太仓店）,鲜花组,江苏省,苏州,否,20191218,下线,0.0,0.0,79,1,0,0,1.27,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278261,花生活鲜花（一品花艺）,鲜花组,宁夏回族自治区,银川,否,20191205,在线,14.0,14.0,5298,349,28,24,6.59,8.02,25,25,7368.00,3353.00,4985.00,0,0,0,0,0,0,0,0,0,25,0,0,13,12,92.31,3,1,0,4.1,4.1,4.2,0.0,,
20200301,20200331,8278262,花生活鲜花（拾秋花店）,鲜花组,安徽省,合肥,否,20191205,在线,20.0,20.6,1864,25,3,1,1.34,12,3,3,735.00,294.00,558.00,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278267,花生活鲜花（时光对白花店）,鲜花组,河南省,周口,否,20191207,在线,24.0,24.0,13887,560,33,27,4.03,5.89,31,29,8323.00,3843.00,5611.00,0,0,0,0,0,0,0,0,0,30,0,0,25,24,96,9,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278268,花生活鲜花（慧宇花屋）,鲜花组,天津市,天津,否,20200120,在线,8.0,9.0,1701,34,2,2,2,5.88,2,2,328.00,133.00,273.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278275,花生活鲜花（一间花店）,鲜花组,福建省,厦门,否,20191205,在线,0.0,0.0,622,6,0,0,0.96,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278322,花生活鲜花（岭铖花坊）,鲜花组,吉林省,四平,否,20191206,在线,13.0,13.5,8215,297,13,7,3.62,4.38,13,7,1996.00,1004.00,1265.00,6,6,0,0,0,0,0,0,0,7,0,0,5,5,100,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278323,花生活鲜花（莉莉鲜花店）,鲜花组,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,否,20191220,在线,17.0,17.4,8818,693,19,14,7.86,2.74,23,14,3689.00,2669.00,1566.00,8,8,0,0,0,0,0,0,0,21,0,0,19,14,73.68,2,1,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278324,花生活鲜花（翊渡花舍鲜花店）,鲜花组,湖北省,武汉,否,20191206,在线,0.0,0.0,937,1,0,0,0.11,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278326,花生活鲜花（知心花卉）,鲜花组,安徽省,芜湖,否,20191220,在线,0.0,0.0,1365,9,0,0,0.66,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278376,花生活鲜花（冬平花屋）,鲜花组,浙江省,宁波,否,20191219,在线,24.0,24.0,1701,64,5,4,3.76,7.81,5,4,1079.00,501.00,734.00,1,0,1,0,0,0,0,0,0,4,0,0,4,3,75,0,1,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278380,花生活鲜花（罗曼蒂克花艺婚庆）,鲜花组,山东省,烟台,否,20200114,在线,23.0,23.3,6360,111,3,2,1.75,2.7,5,2,373.00,240.00,204.00,3,1,2,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278384,花生活鲜花（美俪汇花艺）,鲜花组,重庆市,重庆,否,20191220,在线,0.0,0.0,253,5,0,0,1.98,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278455,花生活鲜花（启美花卉）,鲜花组,云南省,昆明,否,20191220,在线,9.0,9.5,2270,31,2,2,1.37,6.45,2,2,388.00,172.00,294.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278456,花生活鲜花（知忆花舍）,鲜花组,山东省,淄博,否,20191211,在线,24.0,24.0,2457,27,0,0,1.1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278457,花生活鲜花（花痴花坊）,鲜花组,上海市,上海,否,20191209,在线,24.0,24.0,2032,54,8,7,2.66,14.81,8,7,1969.00,1397.00,845.00,0,0,0,0,0,0,0,0,0,8,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8278459,花生活鲜花（蝶恋花花店）,鲜花组,江苏省,南通,否,20191206,在线,11.0,11.2,8743,626,53,50,7.16,8.47,55,53,15518.00,8368.00,9197.00,1,1,0,0,0,0,0,0,0,55,0,0,31,27,87.1,1,0,0,4.0,4.0,3.9,0.0,,
20200301,20200331,8278460,花生活鲜花（乐陵鲜花店）,鲜花组,山东省,德州,否,20191206,在线,13.0,13.2,9948,515,18,14,5.18,3.5,16,14,3719.00,1869.00,2396.00,0,0,0,0,0,0,0,0,0,14,0,0,12,10,83.33,3,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8280405,花生活鲜花（臻挚花艺馆）,鲜花组,河北省,廊坊,否,20191213,在线,24.0,24.0,6852,102,3,2,1.49,2.94,2,2,576.00,381.00,273.00,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8280460,花生活鲜花（遇见花坊）,鲜花组,云南省,昆明,否,20191206,在线,0.0,0.0,406,5,0,0,1.23,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8284382,安宁胡子花卉店(花生活鲜花胡子花艺),鲜花组,云南省,昆明,否,20191209,在线,24.0,24.0,14637,1024,76,62,7,7.42,76,64,16998.00,8752.00,10711.00,0,0,0,0,0,0,0,0,0,66,0,0,30,23,76.67,4,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8284386,花生活鲜花（花界花店）,鲜花组,广西壮族自治区,贺州,否,20191219,在线,6.0,6.7,7321,342,12,11,4.67,3.51,14,12,3077.00,2142.00,1403.00,2,0,1,0,1,0,0,0,0,13,0,0,6,6,100,3,0,0,3.2,3.2,3.4,0.0,,
20200301,20200331,8357579,花生活鲜花（花心思鲜花店北海店）,鲜花组,广西壮族自治区,北海,否,20191220,在线,22.0,22.0,2160,31,1,1,1.44,3.23,1,1,279.00,136.00,182.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8357582,花生活鲜花（遇见BEAUTY）,鲜花组,山东省,菏泽,否,20191219,在线,14.0,13.9,21186,1680,107,82,7.93,6.37,110,105,26344.00,14974.00,15221.00,0,0,0,0,0,0,0,0,0,109,0,0,67,66,98.51,43,0,0,5.0,5.0,5.0,0.0,,
20200301,20200331,8357588,花生活鲜花（艺朵花艺）,鲜花组,浙江省,嘉兴,否,20191220,在线,22.0,22.9,7004,209,21,18,2.98,10.05,22,18,5330.00,2813.00,3206.00,2,0,2,0,0,0,0,0,0,21,0,0,14,13,92.86,7,1,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8357592,花生活鲜花（花心思花艺贵阳店）,鲜花组,贵州省,贵阳,否,20191220,在线,24.0,24.0,6550,216,18,14,3.3,8.33,17,14,3992.00,1912.00,2587.00,2,0,2,0,0,0,0,0,0,14,0,0,6,5,83.33,0,0,0,3.4,3.4,3.4,0.0,,
20200301,20200331,8357593,花生活鲜花（花源花卉）,鲜花组,云南省,昆明,否,20191220,在线,17.0,17.0,3069,43,1,0,1.4,2.33,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8358888,花生活鲜花（圣格花艺）,鲜花组,辽宁省,沈阳,否,20191220,在线,0.0,0.0,83,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8364413,花生活鲜花（水仙百合居）,鲜花组,广西壮族自治区,柳州,否,20191227,在线,24.0,24.0,8599,144,3,3,1.67,2.08,3,3,784.00,387.00,504.00,0,0,0,0,0,0,0,0,0,3,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8364414,花生活鲜花（花艺坊聊城店）,鲜花组,山东省,聊城,否,20191226,在线,0.0,0.0,319,6,0,0,1.88,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8364416,花生活鲜花（美之缘鲜花店）,鲜花组,山东省,临沂,否,20200115,在线,24.0,24.0,6470,97,2,2,1.5,2.06,2,2,486.00,242.00,322.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8364417,花生活鲜花（花恋社花艺）,鲜花组,江苏省,南京,否,20191227,在线,22.0,22.6,2743,46,3,3,1.68,6.52,3,3,768.00,383.00,497.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8435950,花生活鲜花（玫瑰之约）,鲜花组,江苏省,徐州,否,20200110,在线,0.0,0.0,165,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8435952,花生活鲜花（重庆四季花坊）,鲜花组,重庆市,重庆,否,20200110,在线,11.0,11.0,2922,90,3,3,3.08,3.33,3,3,864.00,445.00,536.00,0,0,0,0,0,0,0,0,0,3,0,0,6,6,100,3,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8435955,花生活鲜花（花之都鲜花批发行）,鲜花组,江苏省,徐州,否,20200109,在线,20.0,20.8,9488,103,3,3,1.09,2.91,3,3,912.00,497.00,532.00,0,0,0,0,0,0,0,0,0,3,0,0,4,4,100,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8435957,花生活鲜花（花之恋鲜花店）,鲜花组,河北省,唐山,否,20200108,在线,24.0,24.0,15722,564,19,16,3.59,3.37,18,17,4459.00,2078.00,3039.00,0,0,0,0,0,0,0,0,0,19,0,0,13,12,92.31,8,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8435958,花生活鲜花（浪漫花都）,鲜花组,贵州省,遵义,否,20200109,在线,23.0,23.9,15405,673,51,46,4.37,7.58,54,50,12367.00,6343.00,7680.00,1,1,0,0,0,0,0,0,0,52,0,0,37,30,81.08,22,2,0,4.5,4.5,4.8,0.0,,
20200301,20200331,8435959,花生活鲜花（玫瑰花坊）,鲜花组,山东省,菏泽,否,20200108,在线,24.0,24.0,10429,359,10,8,3.44,2.79,11,9,2231.00,990.00,1587.00,0,0,0,0,0,0,0,0,0,10,0,0,9,7,77.78,4,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8435960,花生活鲜花（米莱婚礼鲜花店）,鲜花组,四川省,广元,否,20200112,在线,0.0,0.0,1083,11,0,0,1.02,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8435961,花生活鲜花（花非花艺鲜花店）,鲜花组,安徽省,六安,否,20200108,在线,22.0,22.3,4185,132,5,4,3.15,3.79,4,4,1138.00,552.00,742.00,0,0,0,0,0,0,0,0,0,4,0,0,3,3,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8435962,花生活鲜花（FlowerLife）,鲜花组,江苏省,南通,否,20200117,在线,13.0,12.5,6460,108,4,3,1.67,3.7,4,3,876.00,503.00,490.00,1,0,1,0,0,0,0,0,0,3,0,0,4,3,75,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8437924,卡斯曼鲜花店(衡阳先峰路店）,鲜花组,湖南省,衡阳,否,20200110,在线,16.0,16.0,6320,317,25,22,5.02,7.89,26,23,6206.00,3505.30,3514.70,0,0,0,0,0,0,0,0,0,27,0,0,17,17,100,3,0,0,3.3,3.3,3.5,0.0,,
20200301,20200331,8437925,花生活鲜花（花间密码鲜花店）,鲜花组,湖南省,张家界,否,20200109,在线,0.0,0.0,3337,26,0,0,0.78,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8437926,花生活鲜花（金鳞花坊）,鲜花组,江苏省,苏州,否,20200109,在线,24.0,24.0,3576,40,0,0,1.12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8437927,花生活鲜花（倾城花坊）,鲜花组,湖北省,仙桃,否,20200109,在线,0.0,0.0,1128,4,0,0,0.35,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8442887,花之缘鲜花屋,鲜花组,云南省,昆明,否,20200120,在线,14.0,14.9,1939,50,2,2,2.58,4,2,2,332.00,144.00,227.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8462158,花生活鲜花（鲜花花之语气球DIY）,鲜花组,山东省,济宁,否,20200208,在线,20.0,20.6,8258,204,4,3,2.47,1.96,3,3,1003.00,396.00,724.00,0,0,0,0,0,0,0,0,0,3,0,0,3,2,66.67,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8471191,幸福里花艺,鲜花组,江苏省,苏州,否,20200211,在线,5.0,5.0,1346,34,2,2,2.53,5.88,2,2,563.00,311.00,330.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8471192,花生活鲜花（尘世花浓鲜花店）,鲜花组,贵州省,贵阳,否,20200211,在线,24.0,24.0,5900,82,2,2,1.39,2.44,2,2,678.00,518.00,238.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8471193,花生活鲜花（玫瑰小镇）,鲜花组,广西壮族自治区,桂林,否,20200120,在线,22.0,22.6,5027,177,8,7,3.52,4.52,11,9,1778.00,894.00,1157.00,0,0,0,0,0,0,0,0,0,10,0,0,6,6,100,1,0,0,2.3,2.3,2.3,0.0,,
20200301,20200331,8471194,花生活鲜花（红日·兰拉德鲜花）,鲜花组,广东省,佛山,否,20200207,在线,24.0,24.0,4266,89,1,1,2.09,1.12,1,1,316.00,155.00,200.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8471195,花生活鲜花（满千缘插花花艺）,鲜花组,广东省,珠海,否,20200208,在线,13.0,13.0,2656,58,2,1,2.18,3.45,2,2,464.00,214.00,318.00,0,0,0,0,0,0,0,0,0,2,0,0,4,3,75,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8471409,花生活鲜花（香谷鲜花）,鲜花组,天津市,天津,否,20200121,在线,14.0,14.3,8083,132,0,0,1.63,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8471425,花生活鲜花（浓淋香花艺）,鲜花组,广西壮族自治区,南宁,否,20200120,在线,0.0,0.5,862,17,1,0,1.97,5.88,1,0,0.00,0.00,0.00,1,0,0,0,0,1,0,0,0,1,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,8471427,心爱之语鲜花,鲜花组,内蒙古自治区,通辽,否,20200225,在线,14.0,13.8,11714,301,12,8,2.57,3.99,12,8,2055.00,1192.00,1175.00,1,1,0,0,0,0,0,0,0,9,0,0,7,6,85.71,2,0,0,0.0,0.0,0.0,0.0,,
